sim,population,hospitals,mobilehomes,psubstations,tors
981,0,0,25,2,1.0
982,0,0,0,0,0.0
983,0,0,0,0,0.0
984,4304,0,0,0,2.0
985,48,0,0,0,1.0
986,0,0,0,0,0.0
987,0,0,0,0,0.0
988,192,0,0,0,1.0
989,0,0,0,0,0.0
990,112,0,0,0,1.0
991,160,0,0,0,1.0
992,816,0,25,0,4.0
993,0,0,0,0,0.0
994,0,0,0,0,0.0
995,0,0,0,0,0.0
996,480,0,0,0,1.0
997,1040,0,0,0,1.0
998,0,0,0,0,0.0
999,976,0,225,1,2.0
1000,384,0,0,0,2.0
1001,1568,0,50,0,1.0
1002,0,0,0,0,0.0
1003,0,0,0,0,0.0
1004,0,0,0,0,0.0
1005,4672,0,0,1,5.0
1006,1440,0,150,0,2.0
1007,0,0,0,0,0.0
1008,128,0,0,0,1.0
1009,480,0,0,0,2.0
1010,0,0,0,0,0.0
1011,0,0,0,0,0.0
1012,0,0,0,0,0.0
1013,0,0,0,0,0.0
1014,352,0,0,0,2.0
1015,0,0,0,0,0.0
1016,0,0,0,0,0.0
1017,144,0,0,1,3.0
1018,544,0,0,0,2.0
1019,13408,0,0,9,3.0
1020,0,0,0,0,0.0
1021,96,0,0,0,2.0
1022,224,0,150,0,1.0
1023,0,0,0,0,0.0
1024,0,0,0,0,0.0
1025,2832,0,0,1,3.0
1026,0,0,0,0,0.0
1027,8320,0,150,1,1.0
1028,416,0,0,0,1.0
1029,0,0,0,0,0.0
1030,0,0,0,0,0.0
1031,3440,0,0,2,3.0
1032,96,0,0,0,3.0
1033,432,0,0,0,1.0
1034,864,0,0,0,1.0
1035,144,0,0,0,1.0
1036,0,0,0,0,0.0
1037,0,0,0,0,0.0
1038,0,0,0,0,0.0
1039,0,0,0,0,1.0
1040,80,0,0,1,1.0
1041,0,0,0,0,0.0
1042,4704,2,700,40,2.0
1043,0,0,0,0,0.0
1044,432,0,0,0,1.0
1045,0,0,0,0,0.0
1046,0,0,0,0,0.0
1047,160,0,100,0,2.0
1048,0,0,0,0,0.0
1049,0,0,0,0,0.0
1050,0,0,0,0,0.0
1051,0,0,0,0,0.0
1052,0,0,0,0,0.0
1053,0,0,0,0,0.0
1054,112,0,0,0,1.0
1055,0,0,0,0,1.0
1056,0,0,0,0,0.0
1057,0,0,0,0,0.0
1058,0,0,0,0,0.0
1059,1568,0,0,0,3.0
1060,320,0,0,0,1.0
1061,352,1,75,1,1.0
1062,0,0,0,0,0.0
1063,64,0,0,0,1.0
1064,0,0,0,0,0.0
1065,48,0,0,0,1.0
1066,0,0,0,0,0.0
1067,0,0,0,0,0.0
1068,3120,0,25,1,1.0
1069,2064,0,0,0,1.0
1070,560,0,0,0,2.0
1071,0,0,0,0,0.0
1072,48,0,0,0,1.0
1073,0,0,0,0,0.0
1074,0,0,0,0,0.0
1075,0,0,0,0,0.0
1076,0,0,0,0,0.0
1077,2288,0,50,0,2.0
1078,0,0,0,0,0.0
1079,2000,0,0,0,1.0
1080,64,0,0,0,1.0
1081,0,0,0,0,0.0
1082,0,0,0,0,0.0
1083,0,0,0,0,0.0
1084,32,0,0,0,1.0
1085,0,0,0,0,0.0
1086,240,0,0,0,2.0
1087,0,0,0,0,0.0
1088,0,0,0,0,0.0
1089,6496,0,0,1,4.0
1090,112,0,0,0,2.0
1091,0,0,0,0,0.0
1092,0,0,0,0,0.0
1093,0,0,0,0,0.0
1094,80,0,0,0,1.0
1095,0,0,0,0,0.0
1096,8992,0,300,0,2.0
1097,2608,0,0,0,1.0
1098,0,0,0,0,0.0
1099,0,0,0,0,0.0
1100,0,0,0,0,0.0
1101,1424,0,25,0,1.0
1102,160,0,0,0,1.0
1103,256,0,0,0,3.0
1104,48,0,0,0,1.0
1105,0,0,0,0,0.0
1106,0,0,0,0,0.0
1107,1312,0,0,0,1.0
1108,0,0,0,0,0.0
1109,0,0,0,0,0.0
1110,896,0,0,0,1.0
1111,0,0,0,0,0.0
1112,544,0,0,0,4.0
1113,11344,0,350,4,1.0
1114,0,0,0,0,0.0
1115,0,0,0,0,0.0
1116,0,0,0,0,0.0
1117,0,0,0,0,0.0
1118,0,0,0,0,0.0
1119,0,0,0,0,0.0
1120,29600,3,250,12,2.0
1121,0,0,0,0,0.0
1122,0,0,0,0,0.0
1123,112,0,0,0,1.0
1124,16,0,0,0,1.0
1125,0,0,0,0,1.0
1126,272,0,0,0,1.0
1127,0,0,0,0,0.0
1128,0,0,0,0,0.0
1129,0,0,0,0,0.0
1130,0,0,0,0,0.0
1131,944,0,0,0,1.0
1132,0,0,0,0,0.0
1133,2576,0,0,0,1.0
1134,0,0,0,0,0.0
1135,208,2,0,0,1.0
1136,0,0,0,0,0.0
1137,752,0,0,0,1.0
1138,0,0,0,0,0.0
1139,832,1,125,1,1.0
1140,0,0,0,0,1.0
1141,944,0,250,1,4.0
1142,11152,0,150,3,2.0
1143,0,0,0,0,0.0
1144,0,0,0,0,0.0
1145,12400,7,75,7,2.0
1146,256,0,0,0,1.0
1147,0,0,0,0,0.0
1148,96,0,0,0,1.0
1149,32,0,0,0,1.0
1150,0,0,0,0,0.0
1151,1280,0,0,0,2.0
1152,1904,0,25,2,2.0
1153,0,0,0,0,0.0
1154,896,0,0,0,6.0
1155,48,0,0,0,1.0
1156,0,0,0,0,0.0
1157,464,0,0,0,2.0
1158,0,0,0,0,0.0
1159,4496,0,450,0,2.0
1160,336,0,0,0,2.0
1161,0,0,0,0,0.0
1162,0,0,0,0,0.0
1163,0,0,0,0,0.0
1164,4976,0,0,2,3.0
1165,80,0,0,0,1.0
1166,288,0,0,0,1.0
1167,0,0,0,0,0.0
1168,0,0,0,0,0.0
1169,0,0,0,0,0.0
1170,0,0,0,0,0.0
1171,1712,0,325,3,2.0
1172,0,0,0,0,0.0
1173,0,0,0,0,0.0
1174,0,0,0,0,0.0
1175,0,0,0,0,0.0
1176,32,0,0,6,1.0
1177,0,0,0,0,0.0
1178,0,0,0,0,0.0
1179,6896,2,0,2,1.0
1180,1488,0,75,0,3.0
1181,0,0,0,0,0.0
1182,0,0,0,0,0.0
1183,2768,0,1425,2,2.0
1184,624,0,0,0,2.0
1185,1344,0,0,0,1.0
1186,13712,0,0,0,2.0
1187,9248,2,0,2,4.0
1188,0,0,0,0,0.0
1189,0,0,0,0,0.0
1190,0,0,0,0,0.0
1191,688,0,0,1,2.0
1192,896,1,0,0,1.0
1193,32,0,0,0,1.0
1194,704,0,25,1,2.0
1195,0,0,0,0,0.0
1196,1184,0,0,0,2.0
1197,80,0,0,1,1.0
1198,0,0,0,0,0.0
1199,0,0,0,0,0.0
1200,1440,0,0,0,1.0
1201,1040,0,0,0,1.0
1202,64,0,0,0,1.0
1203,976,0,0,0,2.0
1204,256,0,0,0,1.0
1205,0,0,0,0,0.0
1206,0,0,0,0,0.0
1207,256,0,0,0,1.0
1208,0,0,0,0,0.0
1209,0,0,0,0,0.0
1210,320,0,0,0,1.0
1211,1008,0,0,0,2.0
1212,3936,0,0,1,5.0
1213,80,0,0,0,1.0
1214,16352,0,550,2,2.0
1215,2384,0,0,1,1.0
1216,0,0,0,0,0.0
1217,0,0,0,0,0.0
1218,0,0,0,0,0.0
1219,1472,0,25,0,5.0
1220,0,0,0,0,0.0
1221,0,0,0,0,0.0
1222,96,0,0,0,1.0
1223,0,0,0,0,0.0
1224,0,0,0,0,0.0
1225,0,0,0,0,0.0
1226,64,0,0,0,1.0
1227,0,0,0,0,0.0
1228,0,0,0,0,0.0
1229,1504,0,0,0,2.0
1230,256,0,0,0,1.0
1231,0,0,0,0,1.0
1232,0,0,0,0,0.0
1233,96,0,0,0,2.0
1234,0,0,0,0,0.0
1235,0,0,0,0,0.0
1236,36560,6,0,8,3.0
1237,880,0,0,0,2.0
1238,192,0,0,1,1.0
1239,8224,0,25,0,2.0
1240,0,0,0,0,0.0
1241,0,0,0,0,0.0
1242,0,0,0,0,0.0
1243,48,0,0,0,1.0
1244,0,0,0,0,0.0
1245,0,0,0,0,0.0
1246,0,0,0,1,1.0
1247,0,0,0,0,0.0
1248,0,0,0,0,0.0
1249,304,0,0,1,1.0
1250,0,0,0,0,0.0
1251,0,0,0,0,0.0
1252,7232,0,75,0,1.0
1253,0,0,0,0,0.0
1254,432,0,0,0,3.0
1255,608,0,0,0,1.0
1256,1376,0,0,1,3.0
1257,400,0,0,0,1.0
1258,6704,0,25,0,7.0
1259,0,0,0,0,0.0
1260,512,0,0,0,2.0
1261,1200,0,0,12,1.0
1262,1824,0,0,0,1.0
1263,0,0,0,0,0.0
1264,560,0,0,1,1.0
1265,4624,0,0,1,2.0
1266,0,0,0,0,0.0
1267,3120,0,25,1,1.0
1268,0,0,0,0,0.0
1269,1344,0,0,0,1.0
1270,16,0,0,0,1.0
1271,32,0,0,0,1.0
1272,592,0,0,0,2.0
1273,0,0,0,0,0.0
1274,0,0,0,0,0.0
1275,2608,0,100,2,3.0
1276,0,0,0,0,0.0
1277,0,0,0,0,0.0
1278,144,0,0,0,1.0
1279,32,0,0,2,1.0
1280,32,0,0,0,1.0
1281,416,0,0,0,2.0
1282,2416,0,0,0,5.0
1283,0,0,0,0,0.0
1284,0,0,0,0,0.0
1285,0,0,0,0,0.0
1286,96,0,0,0,1.0
1287,0,0,0,0,0.0
1288,3024,1,100,1,3.0
1289,16,0,0,0,1.0
1290,1872,0,0,0,3.0
1291,0,0,0,0,0.0
1292,0,0,0,0,0.0
1293,0,0,0,0,0.0
1294,0,0,0,0,0.0
1295,0,0,0,0,0.0
1296,0,0,0,0,0.0
1297,112,0,0,1,1.0
1298,0,0,0,0,0.0
1299,864,0,0,0,2.0
1300,0,0,0,0,0.0
1301,1104,0,0,0,2.0
1302,46496,5,1175,10,33.0
1303,224,0,0,0,1.0
1304,1200,0,0,0,2.0
1305,0,0,0,0,0.0
1306,2032,0,0,0,1.0
1307,672,0,25,1,1.0
1308,0,0,0,0,0.0
1309,576,0,0,0,2.0
1310,0,0,0,0,0.0
1311,0,0,0,0,0.0
1312,96,0,0,0,1.0
1313,0,0,0,0,0.0
1314,224,0,0,0,2.0
1315,1120,0,0,0,2.0
1316,1200,0,25,1,1.0
1317,8304,0,125,6,4.0
1318,0,0,0,0,0.0
1319,64,0,0,0,1.0
1320,0,0,0,0,0.0
1321,0,0,0,0,0.0
1322,1008,0,0,1,1.0
1323,80,0,0,0,1.0
1324,2096,0,0,0,1.0
1325,2976,0,200,1,3.0
1326,128,0,0,0,2.0
1327,0,0,0,0,0.0
1328,0,0,0,0,0.0
1329,0,0,0,0,1.0
1330,0,0,0,0,0.0
1331,1280,0,0,0,2.0
1332,0,0,0,0,0.0
1333,0,0,0,0,0.0
1334,0,0,0,0,0.0
1335,0,0,0,0,0.0
1336,0,0,0,0,0.0
1337,0,0,0,0,0.0
1338,288,0,0,0,1.0
1339,0,0,0,0,0.0
1340,0,0,0,0,0.0
1341,0,0,0,0,0.0
1342,384,0,0,0,4.0
1343,2048,0,25,0,2.0
1344,80,0,0,1,1.0
1345,0,0,0,0,0.0
1346,1424,0,0,0,3.0
1347,656,0,0,0,5.0
1348,19984,0,200,3,6.0
1349,0,0,0,0,0.0
1350,4320,0,0,0,1.0
1351,0,0,0,0,0.0
1352,0,0,0,0,0.0
1353,0,0,0,0,0.0
1354,0,0,0,0,0.0
1355,0,0,0,0,0.0
1356,320,0,0,0,2.0
1357,0,0,0,0,0.0
1358,992,0,0,0,3.0
1359,7904,1,0,1,1.0
1360,0,0,0,0,0.0
1361,0,0,0,0,0.0
1362,0,0,0,0,0.0
1363,0,0,0,0,0.0
1364,96,0,0,0,1.0
1365,304,0,0,2,2.0
1366,0,0,0,0,0.0
1367,4976,2,0,4,5.0
1368,2224,0,0,0,3.0
1369,32,0,0,0,2.0
1370,272,0,0,0,2.0
1371,0,0,0,0,0.0
1372,11408,0,625,0,2.0
1373,80,1,0,0,1.0
1374,0,0,0,0,0.0
1375,1360,0,0,0,1.0
1376,928,0,125,0,2.0
1377,0,0,0,0,0.0
1378,368,0,0,0,4.0
1379,0,0,0,0,0.0
1380,0,0,0,0,0.0
1381,0,0,0,0,0.0
1382,128,0,0,0,1.0
1383,0,0,0,0,0.0
1384,1888,0,100,1,3.0
1385,0,0,0,0,0.0
1386,0,0,0,0,0.0
1387,112,0,0,0,1.0
1388,0,0,0,0,0.0
1389,0,0,0,0,0.0
1390,0,0,0,0,0.0
1391,1552,2,0,3,1.0
1392,336,0,0,0,1.0
1393,0,0,0,0,0.0
1394,240,0,0,0,1.0
1395,0,0,0,0,0.0
1396,0,0,0,0,0.0
1397,0,0,0,0,0.0
1398,192,0,0,0,1.0
1399,448,0,0,0,1.0
1400,0,0,0,0,0.0
1401,16,0,0,0,1.0
1402,224,0,0,0,4.0
1403,0,0,0,0,0.0
1404,0,0,0,0,0.0
1405,0,0,0,0,0.0
1406,0,0,0,0,0.0
1407,0,0,0,0,0.0
1408,944,0,0,0,1.0
1409,0,0,0,0,0.0
1410,160,0,0,0,1.0
1411,0,0,0,0,0.0
1412,880,0,0,0,1.0
1413,0,0,0,0,0.0
1414,32,0,0,0,1.0
1415,32,0,0,0,1.0
1416,288,0,0,0,1.0
1417,480,0,175,29,2.0
1418,10832,0,25,0,2.0
1419,0,0,0,0,0.0
1420,0,0,0,0,0.0
1421,80,0,0,0,1.0
1422,1616,0,75,6,2.0
1423,0,0,0,0,0.0
1424,80,0,0,0,1.0
1425,2512,0,0,1,5.0
1426,320,0,0,0,2.0
1427,624,0,0,0,3.0
1428,3504,0,25,0,2.0
1429,0,0,0,0,0.0
1430,0,0,0,0,0.0
1431,0,0,0,0,0.0
1432,208,0,100,1,1.0
1433,0,0,0,0,0.0
1434,0,0,0,0,0.0
1435,112,0,0,0,2.0
1436,0,0,0,0,0.0
1437,496,0,0,0,1.0
1438,1696,0,350,2,1.0
1439,0,0,0,0,0.0
1440,0,0,0,0,0.0
1441,0,0,0,0,0.0
1442,0,0,0,0,0.0
1443,0,0,0,0,0.0
1444,0,0,0,0,0.0
1445,0,0,0,0,0.0
1446,34688,6,275,10,3.0
1447,0,0,0,0,0.0
1448,160,0,0,0,1.0
1449,960,0,150,3,3.0
1450,288,0,0,1,1.0
1451,0,0,0,0,0.0
1452,0,0,0,0,0.0
1453,240,0,25,0,2.0
1454,0,0,0,0,0.0
1455,11072,0,150,2,1.0
1456,0,0,0,0,0.0
1457,0,0,0,0,0.0
1458,0,0,0,0,0.0
1459,0,0,0,0,0.0
1460,400,0,25,0,3.0
1461,0,0,0,0,0.0
1462,0,0,0,0,0.0
1463,400,0,0,0,1.0
1464,0,0,0,0,0.0
1465,0,0,0,0,0.0
1466,0,0,0,0,0.0
1467,0,0,0,0,0.0
1468,192,0,0,0,1.0
1469,0,0,0,0,0.0
1470,0,0,0,0,0.0
1471,0,0,0,0,0.0
1472,128,0,0,0,1.0
1473,400,0,25,0,2.0
1474,96,0,0,0,1.0
1475,0,0,0,0,0.0
1476,0,0,0,0,0.0
1477,336,0,0,0,3.0
1478,128,0,0,2,2.0
1479,0,0,0,0,0.0
1480,64,0,0,0,2.0
1481,3152,0,75,0,7.0
1482,0,0,0,0,0.0
1483,448,0,0,0,3.0
1484,5824,0,325,4,3.0
1485,144,0,0,0,1.0
1486,288,0,0,0,2.0
1487,112,0,0,0,1.0
1488,0,0,0,0,0.0
1489,48,0,0,0,2.0
1490,64,0,0,0,1.0
1491,6336,0,375,1,5.0
1492,80,0,0,0,1.0
1493,0,0,0,0,0.0
1494,128,1,0,0,1.0
1495,0,0,0,0,0.0
1496,144,0,0,0,1.0
1497,2032,0,50,1,1.0
1498,0,0,0,0,0.0
1499,176,0,0,0,1.0
1500,0,0,0,0,0.0
1501,0,0,0,0,0.0
1502,1024,0,0,0,1.0
1503,32,0,0,0,1.0
1504,0,0,0,0,0.0
1505,0,0,0,0,0.0
1506,0,0,0,0,0.0
1507,832,0,25,0,2.0
1508,912,0,0,0,4.0
1509,0,0,0,0,0.0
1510,0,0,0,0,0.0
1511,0,0,0,0,0.0
1512,752,0,0,0,1.0
1513,0,0,0,0,0.0
1514,0,0,0,0,0.0
1515,0,0,0,0,0.0
1516,96,0,0,1,1.0
1517,13680,0,0,0,2.0
1518,0,0,0,0,0.0
1519,0,0,0,0,0.0
1520,1744,0,0,0,1.0
1521,0,0,0,0,0.0
1522,0,0,0,0,0.0
1523,400,0,0,0,2.0
1524,320,0,200,4,3.0
1525,0,0,0,0,0.0
1526,0,0,0,0,0.0
1527,0,0,0,0,0.0
1528,0,0,0,0,0.0
1529,0,0,0,0,0.0
1530,0,0,0,0,0.0
1531,64,0,0,0,1.0
1532,1024,0,0,0,1.0
1533,1216,0,75,0,1.0
1534,28416,1,150,5,2.0
1535,304,0,0,0,1.0
1536,0,0,0,0,0.0
1537,0,0,0,0,0.0
1538,1376,0,100,2,3.0
1539,1136,0,0,0,2.0
1540,560,0,0,0,1.0
1541,0,0,0,0,0.0
1542,0,0,0,0,0.0
1543,0,0,0,0,0.0
1544,192,0,0,0,2.0
1545,0,0,0,0,0.0
1546,3136,2,25,5,1.0
1547,112,0,0,0,1.0
1548,0,0,0,0,0.0
1549,1136,0,0,0,3.0
1550,3040,0,0,0,1.0
1551,736,0,0,0,2.0
1552,0,0,0,0,0.0
1553,3776,0,50,0,3.0
1554,0,0,0,0,0.0
1555,0,0,0,0,0.0
1556,144,0,0,0,1.0
1557,48,0,0,0,2.0
1558,10528,0,75,0,2.0
1559,48,0,0,0,1.0
1560,0,0,0,0,0.0
1561,0,0,0,0,0.0
1562,0,0,0,0,0.0
1563,1456,0,50,0,1.0
1564,1264,0,100,0,1.0
1565,48,0,0,0,1.0
1566,0,0,0,0,0.0
1567,560,0,0,0,1.0
1568,16,0,0,0,1.0
1569,2240,0,0,0,2.0
1570,576,0,0,1,3.0
1571,4640,0,0,0,3.0
1572,1504,0,0,0,1.0
1573,144,0,0,0,1.0
1574,0,0,0,0,0.0
1575,0,0,0,0,0.0
1576,1152,0,300,1,1.0
1577,1280,0,0,2,1.0
1578,0,0,0,0,0.0
1579,432,0,0,0,1.0
1580,0,0,0,0,0.0
1581,5616,0,0,2,1.0
1582,0,0,0,0,0.0
1583,0,0,0,0,0.0
1584,3904,0,0,0,2.0
1585,0,0,0,0,1.0
1586,4816,0,0,0,1.0
1587,32,0,0,0,1.0
1588,144,0,0,0,1.0
1589,128,0,0,0,1.0
1590,9456,0,25,0,3.0
1591,0,0,0,0,0.0
1592,368,0,0,0,1.0
1593,0,0,0,0,0.0
1594,0,0,0,0,0.0
1595,32,0,0,0,1.0
1596,16,0,0,2,1.0
1597,528,1,125,0,3.0
1598,1344,0,0,0,2.0
1599,0,0,0,0,0.0
1600,0,0,0,0,1.0
1601,0,0,0,0,0.0
1602,0,0,0,0,0.0
1603,112,0,0,0,1.0
1604,0,0,0,0,0.0
1605,192,0,0,0,2.0
1606,0,0,0,0,0.0
1607,0,0,0,0,0.0
1608,0,0,0,0,0.0
1609,0,0,0,0,0.0
1610,0,0,0,0,0.0
1611,0,0,0,0,0.0
1612,4416,1,125,2,3.0
1613,0,0,0,0,0.0
1614,0,0,0,0,0.0
1615,0,0,0,0,0.0
1616,1008,0,0,1,2.0
1617,672,0,0,0,1.0
1618,0,0,0,0,0.0
1619,0,0,0,0,0.0
1620,0,0,0,0,0.0
1621,496,0,0,0,1.0
1622,0,0,0,0,0.0
1623,0,0,0,0,0.0
1624,48,0,0,0,1.0
1625,0,0,0,0,0.0
1626,0,0,0,0,0.0
1627,2672,0,0,0,3.0
1628,1552,0,150,0,1.0
1629,592,0,0,0,2.0
1630,0,0,0,0,0.0
1631,32,0,0,0,1.0
1632,0,0,0,0,0.0
1633,0,0,0,0,0.0
1634,80,0,0,0,1.0
1635,21792,1,0,5,1.0
1636,0,0,0,0,0.0
1637,0,0,0,0,0.0
1638,0,0,0,0,0.0
1639,1008,0,25,0,1.0
1640,16,0,0,0,1.0
1641,0,0,0,0,0.0
1642,64,0,0,0,2.0
1643,36160,1,350,5,1.0
1644,416,0,0,0,1.0
1645,32,0,0,0,1.0
1646,16,0,0,0,1.0
1647,0,0,0,0,0.0
1648,0,0,0,0,0.0
1649,0,0,0,0,0.0
1650,0,0,0,0,0.0
1651,0,0,0,0,0.0
1652,0,0,0,0,0.0
1653,0,0,0,0,0.0
1654,160,0,0,0,1.0
1655,0,0,0,0,0.0
1656,160,0,0,0,1.0
1657,0,0,0,0,0.0
1658,5312,0,0,2,2.0
1659,0,0,0,0,0.0
1660,0,0,0,0,0.0
1661,0,0,0,0,0.0
1662,0,0,0,0,0.0
1663,0,0,0,0,0.0
1664,0,0,0,0,0.0
1665,0,0,0,0,0.0
1666,0,0,0,0,0.0
1667,64,0,0,0,1.0
1668,80,0,0,0,1.0
1669,112,0,0,0,1.0
1670,736,0,0,0,2.0
1671,0,0,0,0,2.0
1672,0,0,0,0,0.0
1673,528,1,0,0,1.0
1674,48,0,0,0,1.0
1675,0,0,0,0,0.0
1676,0,0,0,0,0.0
1677,32,0,0,1,2.0
1678,192,0,0,0,2.0
1679,3600,2,150,1,2.0
1680,192,0,0,0,1.0
1681,176,0,75,0,1.0
1682,0,0,0,0,0.0
1683,1552,0,350,2,3.0
1684,0,0,0,0,0.0
1685,0,0,0,0,1.0
1686,176,0,0,0,1.0
1687,0,0,0,0,0.0
1688,0,0,0,0,0.0
1689,9216,0,75,0,1.0
1690,976,0,0,0,1.0
1691,16,0,0,0,1.0
1692,224,0,0,0,2.0
1693,0,0,0,0,0.0
1694,16,0,0,0,1.0
1695,0,0,0,0,0.0
1696,432,0,0,0,1.0
1697,0,0,0,0,0.0
1698,800,0,0,3,4.0
1699,192,0,0,0,2.0
1700,0,0,0,0,0.0
1701,384,0,0,0,2.0
1702,384,0,0,0,2.0
1703,1856,0,0,0,3.0
1704,0,0,0,0,0.0
1705,13632,0,75,1,1.0
1706,544,0,0,0,1.0
1707,864,0,0,0,1.0
1708,5040,1,0,2,1.0
1709,1712,0,0,2,2.0
1710,0,0,0,0,0.0
1711,0,0,0,0,0.0
1712,6976,0,0,4,1.0
1713,0,0,0,0,0.0
1714,0,0,0,0,0.0
1715,0,0,0,0,0.0
1716,48,0,0,0,2.0
1717,368,0,0,0,1.0
1718,512,0,25,0,3.0
1719,1024,0,0,0,1.0
1720,16,0,0,0,1.0
1721,2640,0,50,0,1.0
1722,0,0,0,0,0.0
1723,0,0,0,0,0.0
1724,0,0,0,0,0.0
1725,96,0,0,0,1.0
1726,576,0,0,0,1.0
1727,16,0,0,0,1.0
1728,288,0,0,0,2.0
1729,0,0,0,0,0.0
1730,0,0,0,0,0.0
1731,704,0,0,0,2.0
1732,0,0,0,0,0.0
1733,80,0,0,0,1.0
1734,0,0,0,0,0.0
1735,0,0,0,0,0.0
1736,3072,0,0,0,3.0
1737,0,0,0,0,0.0
1738,1600,0,0,1,6.0
1739,896,0,0,1,3.0
1740,0,0,0,0,0.0
1741,0,0,0,0,0.0
1742,0,0,0,0,0.0
1743,0,0,0,0,0.0
1744,400,0,0,0,1.0
1745,0,0,0,0,0.0
1746,0,0,0,0,0.0
1747,368,0,0,0,1.0
1748,224,0,0,0,1.0
1749,0,0,0,0,0.0
1750,176,0,0,0,1.0
1751,176,0,0,0,1.0
1752,4592,2,50,1,6.0
1753,48,0,0,0,1.0
1754,0,0,0,0,0.0
1755,0,0,0,0,0.0
1756,1328,0,0,0,2.0
1757,14080,6,275,5,6.0
1758,0,0,0,0,0.0
1759,48,0,0,0,1.0
1760,3152,0,0,0,2.0
1761,256,0,0,0,1.0
1762,2480,0,25,1,2.0
1763,0,0,0,0,0.0
1764,272,1,0,3,1.0
1765,0,0,0,0,1.0
1766,816,0,0,0,4.0
1767,0,0,0,0,0.0
1768,0,0,0,0,0.0
1769,2368,0,0,0,1.0
1770,240,0,0,1,1.0
1771,640,0,0,0,2.0
1772,496,0,0,0,1.0
1773,5504,0,0,0,4.0
1774,816,1,100,2,2.0
1775,1520,0,0,0,1.0
1776,14112,0,150,1,3.0
1777,4720,0,0,0,2.0
1778,2224,0,25,2,2.0
1779,0,0,0,0,0.0
1780,160,0,0,0,1.0
1781,0,0,0,0,0.0
1782,0,0,0,0,0.0
1783,0,0,0,0,0.0
1784,0,0,0,0,0.0
1785,0,0,0,0,0.0
1786,0,0,0,0,0.0
1787,0,0,0,0,0.0
1788,0,0,0,0,0.0
1789,0,0,0,0,0.0
1790,0,0,0,0,0.0
1791,0,0,0,0,0.0
1792,23360,2,225,6,2.0
1793,128,0,0,0,1.0
1794,0,0,0,0,0.0
1795,1648,0,0,0,1.0
1796,112,0,0,1,2.0
1797,0,0,0,0,0.0
1798,0,0,0,0,0.0
1799,14448,0,0,0,2.0
1800,0,0,0,0,0.0
1801,0,0,0,0,0.0
1802,5456,0,75,1,4.0
1803,32,0,0,0,1.0
1804,528,0,0,1,1.0
1805,0,0,0,0,1.0
1806,0,0,0,0,0.0
1807,0,0,0,0,0.0
1808,0,0,0,0,0.0
1809,128,0,0,1,1.0
1810,0,0,0,0,0.0
1811,0,0,0,0,0.0
1812,48,0,0,0,1.0
1813,0,0,0,0,0.0
1814,0,0,0,0,0.0
1815,0,0,0,0,0.0
1816,0,0,0,0,0.0
1817,2032,0,0,0,7.0
1818,0,0,0,0,0.0
1819,0,0,0,0,0.0
1820,16,0,0,0,2.0
1821,0,0,0,0,0.0
1822,0,0,0,0,0.0
1823,32,0,0,0,1.0
1824,736,0,0,0,3.0
1825,0,0,0,0,0.0
1826,0,0,0,0,0.0
1827,0,0,0,0,0.0
1828,0,0,0,0,0.0
1829,2192,0,25,0,3.0
1830,0,0,0,0,0.0
1831,48,0,0,0,1.0
1832,240,1,150,1,2.0
1833,784,0,0,0,2.0
1834,752,0,0,0,1.0
1835,0,0,0,0,0.0
1836,0,0,0,0,0.0
1837,528,0,0,0,2.0
1838,96,0,0,0,1.0
1839,464,0,0,0,3.0
1840,0,0,0,0,0.0
1841,0,0,0,0,0.0
1842,0,0,0,0,0.0
1843,0,0,0,0,0.0
1844,16,0,0,0,1.0
1845,8352,0,0,1,3.0
1846,0,0,0,0,0.0
1847,0,0,0,0,0.0
1848,96,0,0,0,2.0
1849,144,0,0,0,1.0
1850,0,0,0,0,0.0
1851,944,0,225,0,3.0
1852,0,0,0,0,0.0
1853,128,0,0,0,1.0
1854,0,0,0,0,0.0
1855,0,0,0,0,0.0
1856,0,0,0,0,0.0
1857,304,0,0,0,3.0
1858,96,0,0,0,3.0
1859,0,0,0,0,0.0
1860,192,0,0,0,1.0
1861,0,0,0,0,0.0
1862,0,0,0,0,0.0
1863,288,0,0,0,1.0
1864,0,0,0,0,0.0
1865,0,0,0,0,0.0
1866,0,0,0,0,0.0
1867,1776,1,0,2,4.0
1868,9456,2,75,1,2.0
1869,0,0,0,0,0.0
1870,0,0,0,0,0.0
1871,1504,0,0,0,2.0
1872,176,0,0,0,1.0
1873,640,0,0,0,1.0
1874,0,0,0,0,0.0
1875,208,0,0,0,1.0
1876,12336,0,275,6,1.0
1877,1248,0,0,2,2.0
1878,0,0,0,0,0.0
1879,16,0,0,0,1.0
1880,0,0,0,0,0.0
1881,240,0,150,1,3.0
1882,112,0,0,1,2.0
1883,4192,0,0,0,1.0
1884,3696,0,0,1,4.0
1885,0,0,0,0,0.0
1886,1248,0,0,0,3.0
1887,0,0,0,0,0.0
1888,0,0,0,0,0.0
1889,640,0,0,0,2.0
1890,0,0,0,0,0.0
1891,0,0,0,0,0.0
1892,0,0,0,0,1.0
1893,976,0,0,1,1.0
1894,0,0,0,0,0.0
1895,128,0,0,0,1.0
1896,48,0,0,0,1.0
1897,38416,0,75,1,7.0
1898,13968,0,25,0,6.0
1899,0,0,0,0,0.0
1900,400,0,0,3,1.0
1901,48,0,0,0,1.0
